"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
11.3,7.94669196132186,8.21810352647007,8.00442533454004,8.04713879625161,7.58062743429385,6.66898679750392,7.61793329357454,8.73828284086875,7.94680770204219,7.35877292016061
23.3,12.3695717458609,12.089733519286,11.8189900043091,11.5161139133512,11.4094978802703,8.60536415084132,6.4309104161156,6.34417082726714,6.84341992705037,7.4436263291707
33,24.9863617817668,25.037206103939,24.5468114406904,23.8838681047364,23.0357583877007,20.3921915764869,14.5694361916147,6.58344626024646,6.93084036377949,7.35973752014066
27,32.2785985717531,32.1179593388981,32.8427310772094,32.5663727220759,32.0806162475057,31.5732679961382,31.1168085060913,10.2088338469051,7.72685600517809,7.84979213205137
17.7,21.5585343922295,21.9393119493315,21.4556395240863,21.3653817632677,21.6953904620461,21.7339119728569,23.5804252346459,9.12286831827139,6.95870592154053,7.30154099517526
11.3,16.2827974623801,16.166380342438,15.9217778540605,15.530893972722,14.4530959130732,12.8234044276194,12.5338882682485,7.83360273830118,5.98311118181627,6.46415650178455
15.5,10.7593795188717,10.6635770497232,11.1413248336588,11.6844107474962,11.3090661015826,11.9869835151967,11.0286635640657,7.6641075321738,5.62134172907992,6.07312135612241
15.9,14.5996839507835,14.6305758196145,14.9585017313578,15.0728127496079,15.093245875158,15.9927690843778,16.2217203826454,9.5094543926401,5.03055356389333,5.43329852974425
15.5,15.5554230130879,15.518100963372,15.1622637989704,14.8270478902341,14.8616998947799,13.7668073300314,13.5390703342044,10.5293509497329,5.05184046984486,5.25243393903672
15.3,14.8838368622258,14.924084049552,14.5975647704525,14.4122103150461,13.8759212221137,12.8399400243719,10.8581697121229,7.79717170535359,5.04889586752472,5.19864094452864
15.5,14.6733209688584,14.6596059642175,14.4262956288257,14.2969996553934,13.8745072911305,12.1840708725507,9.04994731871845,7.71738364029911,5.02380907236811,5.1934741500686
13.5,14.9603253562094,15.0651485540768,14.6810523452195,14.5211398498333,13.8144540793696,12.2677929377825,7.84488668315798,7.50254974380121,5.35941727864872,5.28608550350586
11.2,12.8495416737505,12.8806220827298,13.006623912093,13.040192730348,12.6052531625438,11.8824133207519,8.20956272708176,7.05592936673502,5.24217296869399,5.19989728086969
8.9,10.118593683225,10.122739741335,10.1439559714109,10.3012202523897,10.3966942013293,10.8966455854302,7.10886097907583,5.29104100764504,5.22678568624745,5.02833960330353
7.6,8.05465473980471,8.08538527971862,8.3035924257474,8.49343932692046,8.83034997740806,9.48844873276857,6.88573499972604,5.25437852682196,5.24644701694065,4.98896935508527
6.8,7.07310642255544,7.03807760932868,6.71446548722012,6.49836104775166,5.86557929883458,6.08473822720178,4.96675728133605,4.67111794587485,4.9589426724872,4.92976227273284
6.7,6.29817939316952,6.33667005050733,6.44600831512684,6.4339024454965,6.36091555998932,5.47025514668337,4.73158905564855,4.82754617739628,5.0454491233801,4.92982671331664
5.5,6.15783575152586,6.13257486837952,5.79089267137274,5.45775212849337,4.83510006908428,4.13973984702515,3.81214860850673,3.7306784205403,3.92393678672235,4.20830965303213
4.4,5.17219963309529,5.21890011395348,5.2848005213503,5.52246721228873,5.66459045461758,5.33204974303142,4.21774166476715,2.77655448365259,2.57903712956925,3.04864873433492
2.9,4.23769846133379,4.23247577801592,3.97847084253597,3.88502576737372,3.83128449308721,4.26645154011911,3.6356331310646,3.66058979643995,4.26995776165285,4.47497336798521
2.7,3.01726473701166,2.89757606349184,2.61697464527908,2.64559762614388,2.88459721347086,3.20501915652259,2.91207368830227,1.9962143022838,2.09624889948364,3.25837766339038
2.8,2.8416849092688,2.86728496731823,2.84858574656529,2.78239215471905,2.92577071228893,3.4543064096753,3.42933744008798,3.94035451548058,3.82367085811937,3.98727929976419
2.3,2.86569743123396,2.89354812243557,2.77350803227696,2.64724370522641,2.75106492642658,2.9340061156684,3.24757121590563,4.82124039001076,5.04314531510742,4.92209984790669
2.5,2.48745433010956,2.48563409352152,2.59556573013783,2.6534401488562,2.86201747209051,3.36693891421259,3.93627678402782,6.33484554331039,6.45774364666573,6.42156274769641
2,2.67989728782738,2.66959859745908,2.61222730029256,2.63319286047914,2.76191383891797,3.41163741169327,4.43554686804789,6.46721653319884,6.78175098671644,6.86175793211931
2.2,2.20647309528221,2.17753278358901,2.19230596062383,2.26082398289466,2.39390751280759,2.7912583826665,3.75180420017678,6.01553085678646,6.63314775652472,7.25341358495163
1.8,2.28198940272461,2.23769817196178,2.14603130999235,2.17697853314771,2.22356701551929,2.47692512504803,2.83389199963299,5.43732916917002,6.32514520451702,7.46720242315704
1.7,1.98441282434164,1.99060777907871,2.03596794438318,2.1392262504413,2.25309040463944,2.62262641143381,2.71593707890898,5.63553673097665,6.7179294545916,7.71590815339735
1.9,2.16621475380958,2.17127235643133,2.34462597967407,2.33994754869294,2.53562271953572,2.88225320501867,3.05076182299421,4.72979739356383,6.03943886302512,7.28660292207448
1.8,2.42115039828562,2.48477783235975,2.57625414234891,2.70111626517568,2.88419593191371,3.40262251139742,3.49757171716387,4.12386316566965,5.23640080223251,6.93202213600194
1.8,2.17433545488644,2.15383958933379,2.23977793249315,2.29142399968384,2.46469186753275,2.7717953251772,2.82547723118747,3.58419308858009,4.83210797035907,6.31279518524219
1.9,2.07913564491667,2.08709031157425,2.25853332881522,2.44746839750806,2.67259719176273,3.01467245430447,3.45643720326914,3.97234949983471,4.34277999045533,5.71782290545748
1.9,2.10201519274913,2.12925653496634,2.27121526514844,2.47769652450873,2.72129592580043,3.28515622692662,3.80821237147122,4.58683004042152,4.858533833021,5.32344995725919
2.2,2.12123519571615,2.11665792655001,2.15345270325679,2.21020174691949,2.31443520414186,2.64647054054042,2.94545826911341,4.3015723293801,5.80080281303694,5.79956967465012
2.4,2.31495802177171,2.32671355679707,2.20683624210242,2.21687239753431,2.29338387681616,2.39130171113431,2.83648807478401,4.75568300412587,6.58515831480039,5.68648077005974
2.3,2.40566054806293,2.43472508227371,2.53640668512268,2.49543095091418,2.60298569088305,2.68801203003024,2.82173231822719,4.05804549847428,4.8539049884742,5.26950653872962
2.5,2.35960248647222,2.35184268320975,2.22076443482577,2.24232197127685,2.32337820285346,2.41825284472941,2.75988170018258,4.07372252152275,4.71062891107816,5.19490471268309
2.3,2.51935386478836,2.46578971628923,2.38527182166489,2.31021698114197,2.34989128693456,2.33094365230522,2.61586246530644,4.06887794537974,4.83390279270536,5.05783428072052
3.1,2.35960248647222,2.35184268320975,2.18623344684764,2.22279197786676,2.2821942626144,2.16525200951436,2.45952705709591,3.42341088284537,4.33875150939741,4.80589016205011
2.7,3.07570268401229,3.08439614440592,3.09337735297828,2.93284714792213,2.67676459294136,2.57386040492264,2.74138506251693,3.86158633594447,4.70380014539948,4.88873135533304
2.5,2.71314266969639,2.74541123613859,2.80450639827412,2.85543709682447,2.8196866613652,2.82015378972705,3.00649724766176,4.47430960301029,4.76570382849232,4.99414322866992
2.5,2.53122546311554,2.44029788750388,2.29306246609835,2.32824537971097,2.40081033197514,2.62899300676756,3.06356583894449,3.60159549217736,3.70742309283367,4.01628153790076
2.6,2.53195596908477,2.47136252151939,2.39350340349463,2.35609097234905,2.35742493639118,2.29187783482137,2.37376723753383,3.32632150619454,3.6859257881892,4.03893216851626
2.6,2.61622658228745,2.66208549497483,2.89629809357881,2.90777333978808,2.96636148524787,3.06838698868686,3.31621523522063,3.54235793797432,3.91337360308694,4.20282908549557
2.8,2.76045367169902,2.7834455829691,2.72475704538924,2.78281490726521,3.00549020128735,3.22902822874223,3.41957267992375,4.1078464590929,4.22481884709521,4.45229341501247
3.2,3.34215002124232,3.33910980414196,3.3764503577887,3.34223375397283,3.31073045180978,3.89786144676955,4.71654804598429,4.80755961372614,4.7835269840829,5.07276977867043
4.2,4.24257100595965,4.25437736866571,4.4218924598444,4.303439824702,4.35560003163824,5.53984109267015,6.17042969478821,6.56029907373164,5.85997314122431,5.94793701132533
21.3,5.97778110004429,6.0485403259095,5.63407076162239,5.31141552276127,4.67784042451299,4.86354002911219,5.30454162241785,7.26563355117122,7.4134801489197,7.6242928622876
18.8,24.5601731462227,25.0159010202756,25.0037720155799,24.5133148739456,22.5225590777285,22.7733428089495,20.717722490447,14.8264169458227,7.68216759709387,8.12473014540208
27.9,21.7928251655833,22.6097732168674,22.4637788775456,22.5179540486902,21.9251759667567,24.1880275537556,22.7957646880942,19.6457059389352,9.21189142749596,8.22563853045477
27.5,28.5993887871804,29.2104105931202,29.1661941568538,29.3459760346185,28.0504521031942,26.6698753534945,27.7685874944793,18.157144033592,9.02650945392426,8.27429560793879
12,22.789856192619,22.967490883606,23.7710395091237,23.8167511071381,25.4427395440277,29.5568325148974,32.0320209914041,29.7798889620171,28.0050629472051,20.3542149256259
8.5,11.5889940721121,11.5321295103981,11.4856873974831,11.7207974452769,12.3549672320035,13.3555264474761,16.6539962074995,24.9611337358406,23.0990314292487,16.2721308419078
10.1,8.54705896476618,8.56041168897671,8.52042616644031,8.05960577027516,7.59296601704937,8.17718807004317,12.090793279247,20.398421147518,18.469283838645,14.3618145290624
11.4,10.1969284542596,10.1808229885889,10.3283523449285,10.4350023798305,10.2074377249178,9.31671676977257,9.35573822717327,15.5201749641685,15.7279433443821,13.0978072236245
11,10.8778576861703,10.8528154337299,10.5692735601139,10.4865010261658,10.0977370478951,7.89889154747122,7.22942527633107,10.0409018330239,12.1609513997408,11.4220810739424
11.9,10.8616056754384,10.8245997725829,10.6799662348934,10.5653047048076,9.71252542138054,7.38861757840456,6.05391407112252,7.80908881424945,9.70679797364732,9.70817836962827
11.9,12.0958098963342,12.246711588888,12.0812232161762,11.7627826289608,11.1591543843077,8.67163826783376,5.17566306852505,4.25540788338095,4.38387728212499,4.78838676067016
14.7,11.9118859938966,12.030933599736,12.0402951332286,11.9005764520748,12.232504376702,11.9178642270275,9.25728695851561,4.41032875591059,4.50406239739377,4.78470675766891
10.1,13.3591056510256,13.4453686799198,13.4670250695947,13.4439375835456,13.5063213672439,13.483956118743,10.8136173672574,5.6344176291719,6.47304526476993,5.64768716359895
4.5,9.65826392870135,9.65244790109775,9.72187203367473,9.24732677851323,8.83510606111357,8.42189333033186,7.92906643338378,4.474530848004,4.68128806668455,4.78974661888997
4.9,4.51661471371627,4.53320480079683,4.43049069951525,4.31877379817658,4.30581115461199,5.9433722227779,6.99961785362392,5.37126499144913,5.37125451836449,4.74090104191269
4.2,4.79540265303805,4.80442185475769,4.73509794939241,4.7140574511909,4.52444192056656,4.85451903966764,5.80118626990849,4.83516021579067,5.04749565996771,4.75843053484798
3.6,4.28823683051886,4.25982738315656,3.99817620623062,3.71038035665605,3.68039425969254,4.06754282814808,4.64446469215174,3.54612578458387,4.03739286979761,4.35570229150413
3.4,3.70466824975407,3.75055186379384,3.95285807670019,4.15712550025712,4.27343025006144,4.36876709034602,4.66237997859243,5.23314698064139,5.57460928253673,4.9721363515767
2.6,3.68677336252753,3.68563618042542,3.51578289893777,3.43679202175809,3.65783190558672,3.86969761714042,3.93743561139542,4.07003542516602,4.4663726588355,4.5885209084785
2.8,3.13307610236593,3.14324099922693,3.28226099328328,3.41657951136477,3.57911996427227,3.78457014980976,3.93539721105135,4.42750999413746,4.56919040295049,4.58058273584491
2.8,3.34976140182008,3.46016205608066,3.76119334227747,3.97378706647532,4.43809533151978,4.75824151034588,4.71160959813851,4.82232041369754,4.63530062334955,4.64682298492661
2.9,3.57121267653252,3.63366410883501,3.77701082835341,3.84325228990222,4.19465718461331,4.89772573911578,4.82018609149636,4.66313298524793,4.6788785529733,4.66560055039492
3.2,4.50569462131018,4.53661017024651,4.5738620292989,4.86898804980155,5.38207489945437,5.68604951575,5.87545687299052,6.12608889678694,5.60980974897637,5.27647659024873
4.7,4.99732811589243,5.13383380364951,5.24384910979413,5.237292982788,5.31519000124673,6.00353891960061,6.31990130985881,6.66906600183399,6.34028397678133,5.98904106671675
8,6.32454161497723,6.32091106275458,6.27846856471699,6.36359609965668,6.00430810364493,6.39637396818256,7.26692594899682,7.92673373611325,7.61205592124693,7.1339339662557
14.4,9.485318834946,9.3456981981269,9.93146290377507,10.4245420169758,10.5393967448401,10.9000284583956,11.3982503743806,9.96169901542428,8.31183555561214,7.49059683086656
8.2,13.5259766437984,13.462094023787,13.2582472093069,13.0873963181846,12.7141374819164,11.8607044131997,10.2610000962043,9.81168575035134,8.31308357780896,7.82852560297434
9.1,8.218188386211,8.27608248577783,8.39471998644868,8.38767980477434,8.68237106531358,10.7369064377324,10.8141267758675,11.0168820130324,8.56256153588884,7.71299746514273
8.1,8.81223365830017,8.49898621657429,8.43520703448808,8.19493729659378,7.05559478567601,6.0416214193164,6.1286478871518,8.43405436142871,7.16923918919994,7.25099164397541
7.9,7.86655361116732,7.90160051652646,8.4125570972878,8.69016979931184,9.27628034781656,9.21253617375167,9.62339738708017,9.01122001954347,6.38021260626462,6.75928692789685
13.4,8.16927673761086,8.31531675561896,8.38626859497817,8.76037507582055,9.17354111743548,10.3175279006686,11.4474931686382,10.7862776695095,7.70769990044592,6.82102007490145
12.3,13.1689480739536,13.0596590103288,12.9268608071904,12.7365781800978,12.1696282780582,10.2200716408607,8.40261388094572,7.16839608680715,5.37227259853449,5.86998561319403
11.6,12.4361998027487,12.4675187233009,12.1809015647983,11.9316508043236,11.6673060175196,10.7761149747249,8.1014020049612,7.50674708216828,5.04431253892734,5.41949590903832
10.6,11.382586761304,11.5125283786085,12.0811152963678,12.0317144351494,12.7126091522462,13.7698466186266,13.6736122585037,13.9584052892659,11.37651416296,9.12929598141249
11.4,10.3460091009075,10.3762905890124,10.6120076201024,10.5380784029654,10.8104731068605,11.6055997778145,12.3408221776693,13.7596680892719,11.842510243573,9.25680182646697
12.4,10.9757674029656,10.976225413104,10.6676800962722,10.4742014618304,9.84943229378487,8.20906477905954,8.79407950624181,9.30185788437862,10.088825881052,9.10859514443809
13,12.1533829596276,12.2005711741808,12.2832717462672,12.1778945928055,12.3907649314036,11.6829926910752,10.4763077554002,8.77617622879062,9.48842082037271,8.09243942461026
6.8,12.455876624663,12.466454216415,12.3466069670123,12.2143177193721,11.9340425644599,11.0287153314274,9.59507098761228,9.56476605532977,9.819391468173,7.66988797804582
5.4,6.80551821834429,6.90410846045587,6.92491979749092,6.95475730713603,6.94781578102211,7.822234715124,7.2221779522105,8.17389322212522,8.72467919282727,6.97301842687986
5,5.38941442200668,5.48142257308516,5.72612110551779,6.00047832120012,6.70141782318847,8.13657839337237,8.20014509628377,5.95495801462828,5.24322465154884,4.98645081117206
4.9,5.15150447833171,5.16647754407965,5.15214063535873,5.23955892563854,5.39439378811794,6.19244833084879,6.37548813230811,5.91090576628261,5.38081052847559,4.90553841576897
3.8,4.89027480016057,4.91769554027928,5.02190224134335,5.12515914349124,5.09981852462424,5.18397423158071,6.10732283778492,6.6070334306849,5.52442715166954,5.48550656580587
3.4,3.82656570137163,3.72484989974388,3.64523895922278,3.52945326702648,3.76694636304667,4.09748461723237,5.07105100775272,6.39695753195878,5.50033891810724,5.20003098110585
3.2,3.44472647887671,3.41213775169683,3.23236026773858,3.04713102330648,3.02988491638874,3.25542866286366,4.21777044531644,5.77466040564392,5.51819027231058,5.59753369788827
3.9,3.23112335424621,3.21273142656614,3.26456165302005,3.30900700303287,3.14282118124655,3.38436494653388,4.04396693965199,5.98092549614301,5.35815872610891,5.66166355019233
4.2,3.83792702746306,3.82327424199575,3.62922737540044,3.34713595864479,3.04338605166078,3.41940055449658,3.85955379083734,4.26952602505781,4.76180996789573,4.71692469810539
4.9,4.15246854869919,4.12566774912775,3.84626236567093,3.43370159771384,2.94261260368224,3.00689702775467,3.19409759879444,3.87418268118488,4.12690148387728,4.45625356897954
7.1,4.97567896959488,5.00510681564871,4.88219375797847,4.80997623252356,4.05560469789773,3.44065453142367,3.77562824376214,4.95469565932529,5.12652461552298,5.29084246006774
