"pm25_0","sel","sel0.01","sel0.05","sel0.10","sel0.20","sel0.50","sel1.00","sel5.00","sel10.0","sel20.0"
2.3,2.9678885332314,2.970368934111,2.98323201341593,3.00588205344713,3.07219407216088,3.39993485299493,4.0402033290122,5.02624963559998,5.04440601489532,5.04905995752582
2.1,2.46421745203496,2.46705199236066,2.48022960228348,2.50076952815667,2.55459213130477,2.78942132758496,3.20788368524339,3.76279922856599,3.74724815082499,3.73291949644742
1.5,2.07443764188063,2.07828190996015,2.09445090993925,2.11632868817373,2.16475660078097,2.32690322832077,2.54389518308328,2.66182887488023,2.61663255787022,2.59729498219202
2.8,1.23046835715696,1.23441468324639,1.24951305261087,1.26670516693291,1.29477930286291,1.32354466178303,1.23769642851645,0.806919934874796,0.759420237333239,0.809843915830808
1.9,2.42581788881562,2.43037516894402,2.44706685544893,2.46430751189754,2.48598954732015,2.45084177073599,2.19815566315218,1.40881906472109,1.30507238857487,1.25039570704465
2.1,1.65546226215089,1.65942529601333,1.67484969130108,1.69303537205428,1.72501530009929,1.77806241788999,1.74632192510757,1.41768866491865,1.37872989737184,1.42152984822734
1.9,1.80090563721123,1.80329064294152,1.81145543490402,1.81847438107668,1.82158704548555,1.75078042237712,1.50097935725735,0.876708622991389,0.823284400136532,0.838909748272862
1.6,1.64594007472103,1.64862711768016,1.65846792396233,1.66863045230602,1.68140475919999,1.6606601723251,1.51189444835522,1.05860582937681,1.0274826733922,1.08225562890981
1.9,2.12143485815826,2.12352507058984,2.13372568351244,2.15056924582968,2.19723345278339,2.41480395353878,2.82308375683638,3.41901186797723,3.43249010948676,3.48713638865519
2,3.10512807899073,3.10709170325173,3.11935788927218,3.14460335986996,3.22715645806314,3.67790943442132,4.61385171320981,6.17415987191427,6.22501654412499,6.26211416393984
2.5,2.98772955206162,2.98896808903279,2.99735832961373,3.01557633431638,3.07707604054519,3.42141746181208,4.14649748304296,5.37851162383217,5.4288361137028,5.48264845800227
2.8,3.56144933335273,3.56219888360653,3.56838748507222,3.58331360555297,3.63656117334991,3.946955725688,4.61451675727451,5.77606112825776,5.82822345002088,5.88763666967956
3.7,4.06824178572335,4.06897073058111,4.07568760826051,4.09265586490061,4.15451810461536,4.52053856214244,5.31374624937427,6.70855312923664,6.77926654088079,6.86340319149752
2.6,4.95157927353178,4.95117066913135,4.95291118027695,4.96273193425019,5.00749480198747,5.30789342288998,5.99721274083052,7.28047726171761,7.35105805571009,7.42167102211486
2.6,4.29406726300547,4.29360253431028,4.29744469594617,4.3151546578411,4.39294170991906,4.90566152818783,6.07346360747318,8.23873683195528,8.37137824468772,8.50262735374809
3.9,4.40888542636876,4.40831919598705,4.4108743726501,4.42498621340613,4.48907952764412,4.91844510246065,5.9028808469964,7.73771331000621,7.85606766766163,8.01487182232332
3.7,5.12678463473523,5.12552753972167,5.12232392620022,5.12248649261897,5.13671593455362,5.27504500882526,5.63338707175621,6.38645795912073,6.47585941922612,6.65687484587991
3.3,5.5735385255383,5.57276758205152,5.5743681454058,5.5869869984252,5.64715882366882,6.05943793877654,7.01383017492995,8.81918848844011,8.95474198885785,9.14220713102182
3.8,3.62525077876357,3.62682964122999,3.63601948744647,3.65395539249886,3.71062145258778,4.01121399086005,4.62489948442669,5.62308757990924,5.64789291291977,5.69224606456557
4.2,3.88680237033561,3.88779487039817,3.89297374999422,3.90214861025564,3.92914002957751,4.06316458283709,4.32569948838061,4.73081563341722,4.74631303427654,4.83420583966362
4.9,4.47122211677746,4.47211502158855,4.4779055057358,4.49013218530357,4.53073951146248,4.75521721076029,5.22446355623684,6.00998695782161,6.0327518558604,6.07912011802366
4.5,5.52360196987921,5.52404376026907,5.52901766301166,5.54247203955065,5.59298991166317,5.897663161913,6.56389971391744,7.73758826595328,7.77914204222222,7.81884587843457
5.2,4.95852976164353,4.95819276404744,4.95901899384247,4.96497927523072,4.99310597174578,5.1849093986174,5.6280060441801,6.46610153657169,6.54021431487138,6.70154868386677
6,5.98286508009491,5.98341911611244,5.98902029269364,6.00365814191289,6.05782691837745,6.38144703923007,7.08578025314776,8.31848544538738,8.35925461186336,8.4008000390365
7.1,6.5322288495177,6.53289891429652,6.53792014970403,6.54946869575654,6.58969406089244,6.82021877243348,7.31158599364526,8.15448359950159,8.18392893915817,8.22869269707446
5.9,7.54859656097882,7.54928124718714,7.55397918431189,7.56425980711763,7.5991173901887,7.79492088686757,8.20778513649367,8.90060947837556,8.90348695360076,8.87995403517285
5.2,6.58985389893157,6.59099592065432,6.59897811319424,6.61663945957157,6.6768929801037,7.01697117560718,7.73617906309588,8.96477478860447,9.01667975949589,9.07224632612877
5.2,5.50549579119988,5.50644708679007,5.51013067242366,5.51442914743131,5.52182807411233,5.53275428539445,5.52099368327773,5.44398402735698,5.47712884342494,5.68281326032865
5.3,5.37437383579688,5.37598528194123,5.3813125982456,5.38539032389663,5.38476225231432,5.31955649701868,5.11205427085857,4.63818987662127,4.65830799991003,4.88927514417427
9.2,5.50860364041116,5.51088085471773,5.51877448792033,5.52582002539836,5.53020674227747,5.47165167312063,5.2537946585265,4.71398282073971,4.71886321455253,4.9221158221867
7.8,9.18061131806132,9.18385257921864,9.19438167771319,9.20192988974939,9.19798177536932,9.04972820163181,8.59358879318586,7.52643929678788,7.41960435312996,7.36287331036879
6,7.44085373598595,7.44409968720865,7.45468830872459,7.46240420767387,7.4591043634899,7.31499323272333,6.86907527699502,5.8567565550528,5.83113823614526,5.9692995410022
5,5.98327119404302,5.98634586871203,5.99674737909057,6.00535969268171,6.0075807124126,5.90492531737778,5.5576150431286,4.72065996171894,4.69029965764334,4.84132354997531
5.2,5.1071550073313,5.11024352398725,5.12143432321458,5.132692265158,5.14563395502553,5.11066268081656,4.91459776559741,4.356442368971,4.35556590825408,4.5580215329184
6.3,5.51275405261421,5.51566768465722,5.52666683775332,5.53883949892136,5.55742708032431,5.56503295441093,5.47106405626592,5.10246607524668,5.08589814643164,5.21149619753817
10,6.92277554096706,6.92518226542816,6.93510244377084,6.94808822140487,6.97548689215022,7.05845079843015,7.15293863884574,7.16368978239356,7.16515924163779,7.25421126294777
8.6,10.6704466588477,10.6727278125464,10.6827152973688,10.6970774305532,10.7314868043613,10.8638246780978,11.073573361575,11.2784686419349,11.2154733517855,11.0645140052811
12.4,9.3835925446267,9.38531940242305,9.39594919559653,9.41759911032146,9.48793974917522,9.87010496625412,10.6618545612765,11.9812615662596,12.0086353923068,11.9267574859469
17.6,13.1863155509368,13.1874937637123,13.1946820378983,13.209226501395,13.256276423703,13.5108179154683,14.0358359316872,14.8590518796587,14.7571299841058,14.3814725091149
12.7,17.8325376679924,17.8335234466741,17.8393890198389,17.8510371020988,17.8882702072897,18.0877972175151,18.4973868859341,19.1247511566821,18.9854003335005,18.4414621765076
12.7,13.1682512201082,13.168431081035,13.1733540041889,13.1890085876517,13.2514039843477,13.6418048176778,14.5111075149412,16.0774958309876,16.1126858835384,15.9330237843899
14.6,13.6643136207416,13.664008177262,13.6661990238998,13.6766629488078,13.7229430861338,14.0288312889211,14.7251709351721,15.9725780942946,15.9471375362394,15.7015711162151
14,13.6951944303868,13.6970773283052,13.7058986356375,13.7197800332112,13.7565014247359,13.9185093870738,14.2090154601629,14.5568991880651,14.4270851684212,14.0119178237842
11.9,13.2202863610327,13.2215122268213,13.2267165165509,13.2338623214198,13.2499992757629,13.3060723505372,13.3846568358026,13.4152631524465,13.3282853738914,13.0625091283566
12.8,11.3652634763477,11.3662724913733,11.3713873822296,11.3801871221904,11.4054549787128,11.5278060546504,11.7631062902175,12.1034683917291,12.0713131404038,11.9138810243638
10.7,12.6238498164192,12.6246269101346,12.6300958417182,12.6422435376325,12.6837662675959,12.9182837808418,13.4134126430577,14.2188733609014,14.1553365016697,13.8709478446884
11.6,10.3678428284921,10.3682186575801,10.3719278503097,10.3815399577518,10.4169793822943,10.6281686733103,11.087104166806,11.8836304339344,11.8872418437247,11.7691106213581
12,11.8035228557945,11.8039961371035,11.8084368590819,11.8197321056942,11.8610297385295,12.1056662726711,12.6351619417287,13.5302679877211,13.4911194174383,13.2684171335368
12.4,11.8857580628402,11.8866998404679,11.892445812621,11.9040722712079,11.9416837841835,12.1451919122126,12.5652423419547,13.2440238392471,13.21477349258,13.0247260354597
11.8,12.1327124664959,12.1342248907213,12.1403271502277,12.1480246067787,12.1633362011525,12.2032608237882,12.2347152057513,12.1657973727378,12.0952527031425,11.9214779080346
12,11.7115543254845,11.7135789559249,11.722928211487,11.7373773445549,11.7749071526429,11.9367775776031,12.2222652462433,12.5838147184642,12.5399757868144,12.3894473564639
11.6,11.8760714810653,11.8785063498496,11.8883432891417,11.9007806869278,11.9256174418827,11.9911035051054,12.0446687422659,11.9523833432647,11.880100402101,11.7424071846464
10.7,11.2261851178717,11.229123008277,11.2395306865421,11.249406225227,11.2582924418472,11.2032194456175,10.9675849243911,10.3277476925696,10.2573402890673,10.2014678112387
9.7,10.4839977448192,10.4877337956005,10.5014479318833,10.5156880526426,10.5338982049671,10.5078353371137,10.3068209251646,9.6755755499724,9.60581661258855,9.58115210774214
9.2,9.55414538964221,9.55868357609113,9.57550733770366,9.59338484533994,9.61788823840176,9.60140479831277,9.39133472391253,8.6914969032602,8.62461802428315,8.64355578434389
6.7,9.08752351524575,9.09236697151286,9.10986070279637,9.12731961665859,9.14681030505155,9.08683904962322,8.76765852541586,7.85035340476882,7.77762502259784,7.82595722170126
4.7,6.82387516937394,6.82896177821821,6.84851110616746,6.87098088138982,6.90844069555006,6.95363183122676,6.86133677024123,6.35415599249527,6.33660797933828,6.50019649747285
4.3,5.29473380313426,5.29960849858673,5.31915323167267,5.34353005478675,5.39110851548961,5.50868213307168,5.5865324001633,5.40246152447097,5.41169958701156,5.64109615364693
4.3,5.05272671125484,5.05704234293525,5.07430002417189,5.09572137044341,5.1371873852222,5.23711924948563,5.2968240131101,5.12208092675719,5.14382187359864,5.40183384896082
5.1,5.6938304587102,5.69777046068928,5.71738959581794,5.75051281908379,5.84411627097992,6.29011958360192,7.1401408085133,8.41182372424508,8.44967590608367,8.53210436959023
10.4,6.58618349164602,6.58885450885974,6.6035327579199,6.63082638220146,6.71416513933219,7.14305854130833,8.00309565841065,9.37964479765385,9.42454628979549,9.47598616275267
11.1,11.69575090282,11.6981753955974,11.7114124245637,11.7358833458289,11.8102822953851,12.1916113315212,12.9539131406003,14.1338583846292,14.0638611980217,13.7712239990268
21.8,11.9048562190567,11.9066233352421,11.9164465320903,11.9348992497306,11.9916714505017,12.2860150704748,12.8794837431619,13.8334702407166,13.8287296068644,13.7015438461323
23.5,22.0711677402264,22.0730806430311,22.0797314417923,22.0857199082398,22.0896899738266,22.0421858145446,21.8615632284453,21.3125736672565,21.0186796725792,20.2469885733307
19.3,22.7911349260603,22.7930181284577,22.8009782232965,22.8118364033164,22.8361579298006,22.9196932568444,23.0361742073126,23.0840960691536,22.9095686686495,22.2645320728679
17.1,19.3217482554152,19.3230527854854,19.3304545778396,19.3446030978313,19.3886707643153,19.6195658228276,20.0873499766014,20.806697392372,20.6998215104225,20.2512736275832
16.3,15.5876007523169,15.5903566923697,15.5999237899646,15.6084979349794,15.6139876406925,15.5439840360127,15.2805553607067,14.5651800613968,14.4101521246163,14.1010955000519
15.8,15.2316829677524,15.2342935390191,15.2449298834648,15.2585783229447,15.2864884226017,15.3647083624231,15.4392801892365,15.3441452102361,15.2023099933761,14.845534027575
15,14.9866785485519,14.9890514903724,14.9978533820818,15.0072178926084,15.0200910486031,15.0117075718584,14.901551144597,14.5074986875009,14.4020790969573,14.1526375950478
13.5,14.3973868366629,14.3997172087993,14.4087133672188,14.4191466264575,14.4368721019161,14.461018872959,14.4256611747816,14.1804355834154,14.1064911034183,13.9218452149249
12.9,13.2264026849564,13.2283248800312,13.2373259210895,13.2514815972075,13.2889059244872,13.4539164485371,13.7500040533691,14.1350074197602,14.09397907384,13.9327722112616
12.9,12.667656766054,12.6685887514511,12.6724446366212,12.6775226869047,12.6883276810271,12.7215523156292,12.759904342539,12.7533340865432,12.7293816250892,12.676854617603
13.5,12.8489693078655,12.8500342285841,12.8555017434672,12.8650321808489,12.8926995176672,13.0281967016258,13.2908364769184,13.6760631722715,13.6456661963111,13.5138083826367
15.4,13.3879996344283,13.3897989386712,13.3973996081564,13.4077540604754,13.430887237354,13.509664873896,13.6172308431389,13.6680957266132,13.6079055495017,13.448980296071
16.2,15.0581774111202,15.0613120550375,15.0726744045151,15.0841159465616,15.0973134942704,15.0621710449928,14.8634558540483,14.259682271317,14.1389425384698,13.9170789945911
14.3,15.2999936733641,15.3041873492548,15.317626483518,15.326747356908,15.318989091389,15.1103350763939,14.4825125430572,13.0324735264889,12.8746722901177,12.6661784419016
13.9,13.0712931358014,13.0761419727683,13.090177564304,13.0954454626407,13.0647876515757,12.6855350796256,11.6503819990304,9.43253317496973,9.28990013943706,9.26234027103021
5.6,12.5078547547295,12.5127691810774,12.5253040471366,12.5247063160624,12.4692333677553,11.9294777433403,10.5314524703188,7.64359910052515,7.46829937449153,7.46041861953779
3.9,4.80999129971598,4.81479341023795,4.82996054747357,4.83962580980314,4.82754204427986,4.56832709493558,3.80487530524851,2.13964315014249,2.18826938781243,2.69178304636662
4,4.00503765844703,4.01000157909726,4.02593364408927,4.0368136916739,4.02795870947676,3.78281657565226,3.04303666090024,1.36532818222044,1.33636879801715,1.70954447454593
2.9,3.92771951980836,3.93252984135022,3.94742920048243,3.95607913534848,3.93973055131923,3.65298064991659,2.82700019440474,1.0325136881978,1.04406078655998,1.48719334759777
2.5,3.26674579912589,3.27144069248597,3.28679630990867,3.2980967930539,3.29388956620351,3.08887178610334,2.45092538251829,1.00772416329575,1.0305855951432,1.46886956825096
2.4,2.91295256605179,2.91713938749596,2.93029601194598,2.93848700246832,2.92698193050413,2.69479901729515,2.01521738277062,0.533201733178324,0.565905254183365,1.02639918835501
2.6,3.17918856139762,3.18255056573596,3.19498258073627,3.20811679727495,3.225822631342,3.21087342847533,3.04982802670474,2.55580533077736,2.6050342096878,2.98306488909037
3.5,3.5788218512499,3.58126456129092,3.59081752434632,3.60218750742677,3.62256098128483,3.65950951239276,3.64985563168333,3.49103938871449,3.55087930786179,3.89672075974998
3.9,4.35806183202712,4.3600799295483,4.36730079318629,4.37433656721557,4.38148137445708,4.35038176713617,4.20432289014984,3.82553232583615,3.87109432665548,4.18228247846027
4.5,4.81306748059229,4.81450198908652,4.81997787295636,4.82618424349273,4.83621772822433,4.84569347215477,4.81297921963127,4.68200667952568,4.74252145647416,5.04231007469831
5,5.55216481064946,5.55306666876041,5.55698963197492,5.5625782245017,5.57581777525866,5.62590283697591,5.70440298466868,5.80713591638513,5.86979298347163,6.1331736674646
5.4,6.02808616287996,6.02864676174248,6.03123486875695,6.03523421148166,6.04562500256322,6.09055034812117,6.17051998060351,6.30069235157437,6.36852405095634,6.62787385187719
6.3,6.58005558664469,6.58010202405796,6.58129958413041,6.58508355305777,6.60013521822554,6.69424101115705,6.90403411684298,7.30386999218166,7.38308520521913,7.62530036479379
7.9,6.08412637927219,6.08645866525067,6.09524363306206,6.10491890896195,6.11951629392288,6.12381608582636,6.044543331487,5.73588191265749,5.70451157481849,5.78059253308081
9.8,7.77620549667039,7.77848357203485,7.78755967040499,7.79874937712323,7.82015489415376,7.86984089007003,7.89436353724739,7.77122780448752,7.72614444158809,7.72350065140777
11.3,9.28800049224212,9.29044961910366,9.29866835939386,9.30529506944236,9.30610709006959,9.21826428048316,8.92791517002105,8.21810649557986,8.13151815585761,8.06656851951885
